onset	duration	trial_type
10.88	4.65	mon
22.11	10.49	mon
39.21	4.72	mon
52.35	10.51	mon
69.46	4.77	mon
102.09	4.12	mon
119.28	10.5	mon
136.4	10.56	mon
153.55	4.52	mon
270.07	4.76	mon
302.42	4.3	mon
314.94	4.13	mon
394.84	10.56	mon
412.04	10.49	mon
429.18	10.48	mon
446.27	10.47	mon
463.36	10.49	mon
480.45	10.51	mon
501.58	10.47	mon
518.68	4.75	mon
562.58	4.81	mon
616.02	10.55	mon
633.19	4.13	mon
696.56	4.83	mon
740.0	5.05	mon
753.29	10.54	mon
770.48	10.56	mon
787.7	10.55	mon
804.92	4.13	mon
920.63	10.51	mon
937.83	10.52	mon
955.04	10.56	mon
972.26	10.54	mon
43.93	1.83	prov
74.23	1.83	prov
106.21	6.46	prov
158.08	1.61	prov
274.83	1.6	prov
306.72	1.61	prov
319.06	1.61	prov
523.43	5.7	prov
567.39	1.61	prov
637.33	1.61	prov
701.39	1.61	prov
745.05	1.61	prov
809.05	1.63	prov
82.71	3.07	rev
92.38	3.07	rev
183.37	3.02	rev
193.0	3.03	rev
202.64	3.03	rev
212.28	3.01	rev
221.9	3.02	rev
231.53	3.02	rev
241.16	3.02	rev
250.78	3.02	rev
260.42	3.03	rev
283.04	3.02	rev
292.68	3.08	rev
327.29	3.01	rev
336.92	3.03	rev
346.56	3.04	rev
356.21	3.06	rev
365.88	3.04	rev
375.52	3.05	rev
385.18	3.04	rev
535.75	3.03	rev
575.64	3.05	rev
585.3	3.51	rev
595.44	3.73	rev
605.78	3.55	rev
645.58	3.5	rev
655.71	3.52	rev
665.87	3.74	rev
676.25	3.54	rev
686.42	3.5	rev
709.61	3.73	rev
719.96	3.73	rev
730.31	3.06	rev
817.33	3.75	rev
827.71	3.75	rev
838.09	3.76	rev
848.5	3.76	rev
858.88	3.58	rev
869.11	3.76	rev
879.51	3.76	rev
889.91	3.75	rev
900.29	3.52	rev
910.46	3.51	rev
170.84	1.0	none
166.32	10.45	none
545.44	10.5	none
