onset	duration	trial_type
90.54	10.49	mon
107.45	4.28	mon
124.3	10.47	mon
141.19	4.95	mon
158.01	10.48	mon
174.88	4.72	mon
191.76	4.97	mon
228.51	4.04	mon
245.37	10.48	mon
262.27	4.73	mon
309.15	4.5	mon
355.63	4.27	mon
402.04	10.48	mon
418.92	10.44	mon
435.76	10.46	mon
452.65	10.46	mon
469.54	10.49	mon
490.47	10.5	mon
507.45	4.71	mon
554.39	4.99	mon
600.74	4.05	mon
647.12	4.29	mon
693.5	10.36	mon
710.3	4.92	mon
747.07	10.43	mon
763.92	10.47	mon
780.84	10.4	mon
797.67	10.43	mon
814.54	4.95	mon
831.42	4.93	mon
876.91	4.92	mon
922.18	10.41	mon
939.03	10.38	mon
955.85	10.41	mon
111.73	6.17	prov
146.14	5.47	prov
179.61	5.71	prov
196.73	5.47	prov
232.55	6.41	prov
267.01	5.65	prov
313.66	5.94	prov
359.9	6.21	prov
512.16	5.7	prov
559.38	5.51	prov
604.79	6.41	prov
651.41	6.19	prov
715.22	5.45	prov
819.5	5.47	prov
836.35	5.44	prov
881.83	5.49	prov
10.66	4.43	rev
21.49	3.51	rev
31.51	3.5	rev
41.42	3.27	rev
51.11	3.53	rev
61.09	3.5	rev
71.0	3.28	rev
80.66	3.49	rev
208.62	3.53	rev
218.58	3.52	rev
279.07	3.57	rev
289.04	3.72	rev
299.21	3.51	rev
326.02	3.26	rev
335.69	3.52	rev
345.66	3.5	rev
372.52	3.5	rev
382.43	3.29	rev
392.12	3.5	rev
524.31	3.57	rev
534.35	3.51	rev
544.29	3.57	rev
571.33	3.53	rev
581.29	3.29	rev
591.02	3.32	rev
617.63	3.36	rev
627.42	3.55	rev
637.4	3.3	rev
664.05	3.29	rev
673.78	3.31	rev
683.5	3.56	rev
727.09	3.53	rev
737.08	3.52	rev
848.23	2.86	rev
857.53	2.86	rev
866.82	3.65	rev
893.77	2.85	rev
903.09	2.85	rev
912.38	3.34	rev
